sib_1	10923967	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Daydream - [ 884189 ]/Daydream (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/Daydream - [ 884189 ]/Daydream (Full).mp3	4839e73b064fd4163b95c49c9685dde7
sib_1	42720936	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Daydream - [ 884189 ]/Daydream (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/Daydream - [ 884189 ]/Daydream (Full).wav	ef5b89e53661a7d5842b203769df6bce
sib_1	6871853	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Dreaming Of When - [ 262861 ]/Dreaming of When.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Piano Music Pack 1 - [ 334578 ]/Dreaming of When - [ 262861 ]/Dreaming of When (Full).mp3	f0cd2f64a8f61f8835eac76704338428
sib_1	24849520	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Dreaming Of When - [ 262861 ]/Dreaming of When.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Piano Music Pack 1 - [ 334578 ]/Dreaming of When - [ 262861 ]/Dreaming of When (Full).wav	704b20c6153d812f34e11bae6b351da0
sib_1	6859099	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Drumstep Rock Pack - [ 6411476 ]/Drumstep Rock - [ 6248931 ]/Drumstep Rock (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Drumstep Rock - [ 6248931 ]/Drumstep Rock.mp3	4eabb93680dd65637322b5f69d60da6d
sib_1	24797872	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Drumstep Rock Pack - [ 6411476 ]/Drumstep Rock - [ 6248931 ]/Drumstep Rock (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Drumstep Rock - [ 6248931 ]/Drumstep Rock.wav	d4c231d89c6316d7da78303ad06a6e60
sib_1	26153332	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Day by Day - [ 2962936 ]/Day by Day (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Underscores Pack - [ 3401219 ]/Day by Day - [ 2962936 ]/Day by Day (Full).wav	f535baa24712d75ede325f907d906f69
sib_1	7161430	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/D/Day by Day - [ 2962936 ]/Day by Day (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Underscores Pack - [ 3401219 ]/Day by Day - [ 2962936 ]/Day by Day (Full).mp3	35abdeadadf045023e8a76099e3e426a
sib_1	20648208	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sunny Day - [ 5194307 ]/Sunny Day (Full).WAV|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/F/Feel Good Music Pack - [ 5307389 ]/Sunny Day - [ 5194307 ]/Sunny Day.WAV	3e3b87bfa70bd8b9219044a07335fd9f
sib_1	5917564	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sunny Day - [ 5194307 ]/Sunny Day (Full).MP3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/F/Feel Good Music Pack - [ 5307389 ]/Sunny Day - [ 5194307 ]/Sunny Day.MP3	d756f8d3bb38f187b039c3da060c7fe3
sib_1	5148745	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Stylish Rock - [ 22745320 ]/Stylish Rock.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Stylish Stomp Rock Pack - [ 23144740 ]/Stylish Rock - [ 22745320 ]/Stylish Rock.mp3	0692663dab505fdd5176e04593631aba
sib_1	40702722	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Stylish Rock - [ 22745320 ]/Stylish Rock.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Stylish Stomp Rock Pack - [ 23144740 ]/Stylish Rock - [ 22745320 ]/Stylish Rock.wav	f023c0b95f59b70373d53e07b281a8be
sib_1	20202670	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Summer Sun 2 - [ 4075511 ]/Summer Sun 2 (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow Motivation Pack - [ 4558877 ]/Summer Sun 2.wav	1ea5020fcca26a10685805063f69a986
sib_1	5819423	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Summer Sun 2 - [ 4075511 ]/Summer Sun 2 (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow Motivation Pack - [ 4558877 ]/Summer Sun 2.mp3	80070ab2fccaa99c2b196439bcea06d2
sib_1	60444296	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sad Lullaby - [ 16912399 ]/Sad Lullaby.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Vocal Lullaby Pack - [ 19612930 ]/Sad Lullaby - [ 16912399 ]/Sad Lullaby.wav	2cc53fd26109fbce163fd57277fda175
sib_1	6934054	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sad Lullaby - [ 16912399 ]/Sad Lullaby.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/B/Beautiful Vocal Lullaby Pack - [ 19612930 ]/Sad Lullaby - [ 16912399 ]/Sad Lullaby.mp3	571ef28badf9bf270501b17e9b9eff9a
sib_1	66753	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Silent Night Ukulele Lullaby - [ 19171714 ]/ReadMe.pdf|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rockin’ Christmas Deck the Halls - [ 19161582 ]/ReadMe.pdf|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/U/Upbeat Uplifting Inspiring Indie Pop - [ 9108844 ]/ReadMe.pdf|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/C/Christmas Jingle Bells - [ 19155677 ]/ReadMe.pdf	68a23eb6244b5864f0762ad01f6fac2d
sib_1	6832974	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Spring In My Heart - [ 4118536 ]/Spring In My Heart (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow Motivation Pack - [ 4558877 ]/Spring In My Heart.mp3	86752e939303b4b4b5c58abf5e0e33b0
sib_1	24678294	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Spring In My Heart - [ 4118536 ]/Spring In My Heart (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Rainbow Motivation Pack - [ 4558877 ]/Spring In My Heart.wav	50f492578c7f5cce87073f6c54c7eb3a
sib_1	2912508	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Swish Logo - [ 7293054 ]/Swish Logo (Without SFX).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Swish Logo - [ 7293054 ]/Swish Logo (Without SFX).wav	ec0d594be25359042f268b5dd83dc8ab
sib_1	2916868	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Swish Logo - [ 7293054 ]/Swish Logo (With SFX).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Swish Logo - [ 7293054 ]/Swish Logo (With SFX).wav	208e39f6e3ff3104a98ac66cd6ea12ee
sib_1	6872242	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Summer Night Piano Dreaming - [ 5158598 ] УДАЛЕН/Summer Night Piano Dreaming.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Summer Night Piano Dreaming - [ 5158598 ]/5158598_summer-night-piano-dreaming_by_pablikmm.mp3	59bd3c79bb6f1d8affadbf07bab38e59
sib_1	2833852	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (With SFX).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (With SFX).wav	a66ef1361ab8b9373a7f62127d78ef6c
sib_1	1882065	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (With SFX).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (With SFX).mp3	183efa3cb19f2abd4a4af5707e3bb9e6
sib_1	2833852	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (Only SFX).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (Only SFX).wav	a9918d00bbd1074c04aabacf15c028fa
sib_1	1878790	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (Only SFX).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Spiral Particels Logo - [ 7361018 ]/Spiral Particles Logo (Only SFX).mp3	3acda3f7760ad88cd3f564cce56ab8f5
sib_1	1799446	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 4.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 4.mp3	19f60c16213adb856733f42d5964c0f8
sib_1	1799446	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 2.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 2.mp3	e20e47408dc83b68a5ef87743f188586
sib_1	2444220	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 1.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 1.wav	e3fdbee28873581af3445a171fa5a344
sib_1	1790050	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 3.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 3.mp3	ab41fedd5c967e8d208e1862c028b369
sib_1	2487088	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 2.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 2.wav	30af68fb11374c25a582ec609d06e002
sib_1	1790050	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 1.mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 1.mp3	1aaf0b6f72e629495a75d419f8562cc8
sib_1	2444220	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 3.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 3.wav	9804f7fdd7d335f5448c966bbfa5509d
sib_1	2487088	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Short Particle Logo - [ 7477142 ]/Short Particle Logo 4.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Q/Quick Logo Sting Pack - [ 7477588 ]/Short Particle Logo - [ 7477142 ]/Short Particle Logo 4.wav	90b8dafa572f80b1487b2cf8047d42e1
sib_1	34488376	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sunday Walk - [ 9269649 ]/Sunday Walk (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/House Pack 1 - [ 9377610 ]/Sunday Walk - [ 9269649]/Sunday Walk.wav	e8c31c8abf8a53160af9a2bf01f766c6
sib_1	9056569	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Sunday Walk - [ 9269649 ]/Sunday Walk (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/House Pack 1 - [ 9377610 ]/Sunday Walk - [ 9269649]/Sunday Walk.mp3	631f59cd886375468324962da5bb209f
sib_1	29277792	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Stand Up - [ 9259921 ]/Stand Up (Full).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/House Pack 1 - [ 9377610 ]/Stand Up - [ 9259921]/Stand Up.wav	7eb4df457719ede4df0fe5ccc8e06750
sib_1	7874783	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Stand Up - [ 9259921 ]/Stand Up (Full).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/H/House Pack 1 - [ 9377610 ]/Stand Up - [ 9259921]/Stand Up.mp3	93cac701668e060a77de46737830ab9b
sib_1	51719	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Silent Night Rock - [ 19170965 ]/Support Information.pdf|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/L/Light Happy Christmas - [ 20989944 ]/Support Information.pdf	0135639613b232bf821602ab1fb1b274
sib_1	4439960	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/S/Soft Opening Logo - [ 240966 ]/Soft Opening Logo.wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/C/Corporate Logo Pack - [ 513541 ]/Soft Opening Logo - [ 240966 ]/Soft Opening Logo.wav	dd1de92951fe99a272bd8d726c385060
sib_1	45378872	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Y/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full Instrumental).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full Instrumental).wav	401eee3b5488ca4d903e9a339f983d47
sib_1	45378872	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Y/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full With Vocals).wav|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full With Vocals).wav	01e586427e161622542c0a1f71520dac
sib_1	11526874	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Y/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full With Vocals).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full With Vocals).mp3	bc373bce456fb1fd88168844c39623ec
sib_1	11526874	190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/Y/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full Instrumental).mp3|190606-06AG【AudioJungle宣传包装配乐AE模板背景音乐合集完整67G】/AJ2012-2019/AudioJungle Stock Music Bundle/R/Romantic Pack - [ 1766691 ]/You Sweep Me Off My Feet (Vocals) - [ 1282397 ]/You Sweep Me Off My Feet (Vocals) (Full Instrumental).mp3	6e2f4edade424fd38575f3b76d86f0e6
